Log file open, 05/18/23 12:48:34
[2023.05.18-23.51.11:333][282]LogDerivedDataCache: C:/Users/10276/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:31.053 and deleted 0 files with total size 0 MiB. Scanned 17472 files in 14160 folders with total size 6734 MiB.
[2023.05.19-00.37.16:825][706]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2023.05.19-00.37.17:903][825]LogUObjectHash: Compacting FUObjectHashTables data took   0.24ms
[2023.05.19-00.37.17:904][825]LogStall: Shutdown...
[2023.05.19-00.37.17:911][825]LogStall: Shutdown complete.
[2023.05.19-00.37.17:961][825]LogSlate: Window 'Ecopoint_Costa_Rica - Unreal Editor' being destroyed
[2023.05.19-00.37.18:079][826]Cmd: QUIT_EDITOR
[2023.05.19-00.37.18:080][826]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.05.19-00.37.18:083][826]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.05.19-00.37.18:083][826]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2023.05.19-00.37.18:083][826]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2023.05.19-00.37.18:098][826]LogWorld: UWorld::CleanupWorld for Whitebox_V3, bSessionEnded=true, bCleanupResources=true
[2023.05.19-00.37.18:098][826]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.19-00.37.18:101][826]LogStylusInput: Shutting down StylusInput subsystem.
[2023.05.19-00.37.18:104][826]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.05.19-00.37.19:082][826]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.05.19-00.37.19:082][826]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.05.19-00.37.19:082][826]LogAudio: Display: Audio Device unregistered from world 'Whitebox_V3'.
[2023.05.19-00.37.19:089][826]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.05.19-00.37.19:091][826]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.05.19-00.37.19:098][826]LogAudio: Display: Audio Device Manager Shutdown
[2023.05.19-00.37.19:102][826]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2023.05.19-00.37.19:105][826]LogExit: Preparing to exit.
[2023.05.19-00.37.19:132][826]LogUObjectHash: Compacting FUObjectHashTables data took   0.93ms
[2023.05.19-00.37.19:440][826]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2023.05.19-00.37.19:441][826]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2023.05.19-00.37.19:441][826]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.05.19-00.37.19:536][826]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2023.05.19-00.37.19:547][826]LogExit: Transaction tracking system shut down
[2023.05.19-00.37.19:557][826]LogExit: Editor shut down
[2023.05.19-00.37.19:818][826]LogExit: Object subsystem successfully closed.
[2023.05.19-00.37.19:826][826]LogShaderCompilers: Display: ================================================
[2023.05.19-00.37.19:826][826]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.05.19-00.37.19:826][826]LogShaderCompilers: Display: Total job queries 161, among them cache hits 18 (11.18%)
[2023.05.19-00.37.19:826][826]LogShaderCompilers: Display: Tracking 143 distinct input hashes that result in 114 distinct outputs (79.72%)
[2023.05.19-00.37.19:826][826]LogShaderCompilers: Display: RAM used: 1.13 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.07%
[2023.05.19-00.37.19:826][826]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.19-00.37.19:826][826]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.05.19-00.37.19:826][826]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.05.19-00.37.19:826][826]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.05.19-00.37.19:826][826]LogShaderCompilers: Display: ================================================
[2023.05.19-00.37.19:853][826]LogShaderCompilers: Display: Shaders left to compile 0
[2023.05.19-00.37.19:889][826]LogVirtualization: UE::Virtualization was shutdown
[2023.05.19-00.37.19:939][826]LogModuleManager: Shutting down and abandoning module HierarchicalLODUtilities (999)
[2023.05.19-00.37.19:940][826]LogModuleManager: Shutting down and abandoning module MovieSceneCapture (997)
[2023.05.19-00.37.19:940][826]LogModuleManager: Shutting down and abandoning module Voice (995)
[2023.05.19-00.37.19:940][826]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (993)
[2023.05.19-00.37.19:940][826]LogModuleManager: Shutting down and abandoning module UnsavedAssetsTracker (991)
[2023.05.19-00.37.19:940][826]LogModuleManager: Shutting down and abandoning module AddContentDialog (989)
[2023.05.19-00.37.19:941][826]LogModuleManager: Shutting down and abandoning module WidgetCarousel (988)
[2023.05.19-00.37.19:941][826]LogModuleManager: Shutting down and abandoning module SubobjectEditor (985)
[2023.05.19-00.37.19:941][826]LogModuleManager: Shutting down and abandoning module SceneOutliner (981)
[2023.05.19-00.37.19:941][826]LogModuleManager: Shutting down and abandoning module StatusBar (979)
[2023.05.19-00.37.19:941][826]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (977)
[2023.05.19-00.37.19:941][826]LogModuleManager: Shutting down and abandoning module StatsViewer (975)
[2023.05.19-00.37.19:942][826]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (973)
[2023.05.19-00.37.19:942][826]LogModuleManager: Shutting down and abandoning module AutomationWorker (971)
[2023.05.19-00.37.19:942][826]LogModuleManager: Shutting down and abandoning module PlanarCut (969)
[2023.05.19-00.37.19:942][826]LogModuleManager: Shutting down and abandoning module CharacterAI (967)
[2023.05.19-00.37.19:942][826]LogModuleManager: Shutting down and abandoning module TextureAlignMode (965)
[2023.05.19-00.37.19:942][826]LogModuleManager: Shutting down and abandoning module BspMode (963)
[2023.05.19-00.37.19:943][826]LogModuleManager: Shutting down and abandoning module GeometryMode (961)
[2023.05.19-00.37.19:943][826]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (959)
[2023.05.19-00.37.19:943][826]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (957)
[2023.05.19-00.37.19:944][826]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (955)
[2023.05.19-00.37.19:945][826]LogModuleManager: Shutting down and abandoning module WaveTableEditor (953)
[2023.05.19-00.37.19:945][826]LogModuleManager: Shutting down and abandoning module ResonanceAudioEditor (951)
[2023.05.19-00.37.19:945][826]LogModuleManager: Shutting down and abandoning module GooglePADEditor (949)
[2023.05.19-00.37.19:945][826]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (947)
[2023.05.19-00.37.19:945][826]LogModuleManager: Shutting down and abandoning module AndroidFileServerEditor (945)
[2023.05.19-00.37.19:945][826]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (943)
[2023.05.19-00.37.19:946][826]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (941)
[2023.05.19-00.37.19:946][826]LogModuleManager: Shutting down and abandoning module TakesCore (939)
[2023.05.19-00.37.19:946][826]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (937)
[2023.05.19-00.37.19:946][826]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (935)
[2023.05.19-00.37.19:946][826]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (933)
[2023.05.19-00.37.19:946][826]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (931)
[2023.05.19-00.37.19:946][826]LogModuleManager: Shutting down and abandoning module WebMMedia (929)
[2023.05.19-00.37.19:946][826]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (927)
[2023.05.19-00.37.19:946][826]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (925)
[2023.05.19-00.37.19:947][826]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (923)
[2023.05.19-00.37.19:947][826]LogModuleManager: Shutting down and abandoning module SequenceRecorder (922)
[2023.05.19-00.37.19:947][826]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (919)
[2023.05.19-00.37.19:947][826]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (917)
[2023.05.19-00.37.19:947][826]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (915)
[2023.05.19-00.37.19:948][826]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (913)
[2023.05.19-00.37.19:948][826]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (911)
[2023.05.19-00.37.19:948][826]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (909)
[2023.05.19-00.37.19:948][826]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (907)
[2023.05.19-00.37.19:948][826]LogModuleManager: Shutting down and abandoning module ControlRigEditor (905)
[2023.05.19-00.37.19:949][826]LogModuleManager: Shutting down and abandoning module IKRigEditor (903)
[2023.05.19-00.37.19:950][826]LogModuleManager: Shutting down and abandoning module SmartSnapping (901)
[2023.05.19-00.37.19:950][826]LogModuleManager: Shutting down and abandoning module SessionServices (899)
[2023.05.19-00.37.19:950][826]LogModuleManager: Shutting down and abandoning module MeshPaint (897)
[2023.05.19-00.37.19:950][826]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (895)
[2023.05.19-00.37.19:950][826]LogModuleManager: Shutting down and abandoning module PlacementMode (894)
[2023.05.19-00.37.19:951][826]LogModuleManager: Shutting down and abandoning module FoliageEdit (891)
[2023.05.19-00.37.19:951][826]LogModuleManager: Shutting down and abandoning module LandscapeEditor (889)
[2023.05.19-00.37.19:953][826]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (887)
[2023.05.19-00.37.19:953][826]LogModuleManager: Shutting down and abandoning module ActorPickerMode (885)
[2023.05.19-00.37.19:953][826]LogModuleManager: Shutting down and abandoning module ViewportSnapping (883)
[2023.05.19-00.37.19:953][826]LogModuleManager: Shutting down and abandoning module ViewportInteraction (881)
[2023.05.19-00.37.19:953][826]LogModuleManager: Shutting down and abandoning module ClothPainter (879)
[2023.05.19-00.37.19:953][826]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (878)
[2023.05.19-00.37.19:954][826]LogModuleManager: Shutting down and abandoning module LogVisualizer (875)
[2023.05.19-00.37.19:955][826]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (873)
[2023.05.19-00.37.19:955][826]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (871)
[2023.05.19-00.37.19:955][826]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (870)
[2023.05.19-00.37.19:956][826]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (868)
[2023.05.19-00.37.20:068][826]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (865)
[2023.05.19-00.37.20:068][826]LogModuleManager: Shutting down and abandoning module HoloLensPlatformEditor (863)
[2023.05.19-00.37.20:068][826]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (861)
[2023.05.19-00.37.20:068][826]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (859)
[2023.05.19-00.37.20:068][826]LogModuleManager: Shutting down and abandoning module AnimationSettings (857)
[2023.05.19-00.37.20:068][826]LogModuleManager: Shutting down and abandoning module VirtualizationEditor (855)
[2023.05.19-00.37.20:068][826]LogModuleManager: Shutting down and abandoning module CSVtoSVG (853)
[2023.05.19-00.37.20:068][826]LogModuleManager: Shutting down and abandoning module DerivedDataEditor (851)
[2023.05.19-00.37.20:068][826]LogModuleManager: Shutting down and abandoning module EditorConfig (849)
[2023.05.19-00.37.20:068][826]LogModuleManager: Shutting down and abandoning module WorldPartitionEditor (847)
[2023.05.19-00.37.20:068][826]LogModuleManager: Shutting down and abandoning module EditorFramework (845)
[2023.05.19-00.37.20:068][826]LogModuleManager: Shutting down and abandoning module StaticMeshEditor (843)
[2023.05.19-00.37.20:069][826]LogModuleManager: Shutting down and abandoning module TraceInsights (841)
[2023.05.19-00.37.20:071][826]MemoryProfiler: Shutdown
[2023.05.19-00.37.20:071][826]NetworkingProfiler: Shutdown
[2023.05.19-00.37.20:071][826]LoadingProfiler: Shutdown
[2023.05.19-00.37.20:072][826]TimingProfiler: Shutdown
[2023.05.19-00.37.20:073][826]LogModuleManager: Shutting down and abandoning module TraceServices (840)
[2023.05.19-00.37.20:074][826]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (837)
[2023.05.19-00.37.20:074][826]LogModuleManager: Shutting down and abandoning module InteractiveToolsFramework (836)
[2023.05.19-00.37.20:074][826]LogModuleManager: Shutting down and abandoning module InputBindingEditor (833)
[2023.05.19-00.37.20:074][826]LogModuleManager: Shutting down and abandoning module MergeActors (831)
[2023.05.19-00.37.20:075][826]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (829)
[2023.05.19-00.37.20:075][826]LogModuleManager: Shutting down and abandoning module LocalizationService (828)
[2023.05.19-00.37.20:075][826]LogModuleManager: Shutting down and abandoning module HardwareTargeting (825)
[2023.05.19-00.37.20:075][826]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (823)
[2023.05.19-00.37.20:075][826]LogModuleManager: Shutting down and abandoning module UndoHistory (821)
[2023.05.19-00.37.20:075][826]LogModuleManager: Shutting down and abandoning module XmlParser (819)
[2023.05.19-00.37.20:075][826]LogModuleManager: Shutting down and abandoning module Blutility (817)
[2023.05.19-00.37.20:075][826]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (815)
[2023.05.19-00.37.20:076][826]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (814)
[2023.05.19-00.37.20:076][826]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (811)
[2023.05.19-00.37.20:076][826]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (810)
[2023.05.19-00.37.20:076][826]LogModuleManager: Shutting down and abandoning module SettingsEditor (807)
[2023.05.19-00.37.20:076][826]LogModuleManager: Shutting down and abandoning module ProjectLauncher (805)
[2023.05.19-00.37.20:076][826]LogModuleManager: Shutting down and abandoning module SessionFrontend (803)
[2023.05.19-00.37.20:076][826]LogModuleManager: Shutting down and abandoning module ProfilerClient (801)
[2023.05.19-00.37.20:076][826]LogModuleManager: Shutting down and abandoning module DeviceManager (799)
[2023.05.19-00.37.20:077][826]LogModuleManager: Shutting down and abandoning module AutomationController (797)
[2023.05.19-00.37.20:077][826]LogModuleManager: Shutting down and abandoning module AutomationWindow (795)
[2023.05.19-00.37.20:078][826]LogModuleManager: Shutting down and abandoning module Layers (793)
[2023.05.19-00.37.20:079][826]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (791)
[2023.05.19-00.37.20:079][826]LogModuleManager: Shutting down and abandoning module DetailCustomizations (789)
[2023.05.19-00.37.20:079][826]LogModuleManager: Shutting down and abandoning module PackagesDialog (787)
[2023.05.19-00.37.20:079][826]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (785)
[2023.05.19-00.37.20:080][826]LogModuleManager: Shutting down and abandoning module Persona (783)
[2023.05.19-00.37.20:080][826]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (782)
[2023.05.19-00.37.20:080][826]LogModuleManager: Shutting down and abandoning module AnimGraph (780)
[2023.05.19-00.37.20:081][826]LogModuleManager: Shutting down and abandoning module Kismet (777)
[2023.05.19-00.37.20:083][826]LogModuleManager: Shutting down and abandoning module KismetWidgets (776)
[2023.05.19-00.37.20:083][826]LogModuleManager: Shutting down and abandoning module GraphEditor (773)
[2023.05.19-00.37.20:084][826]LogModuleManager: Shutting down and abandoning module StructViewer (771)
[2023.05.19-00.37.20:084][826]LogModuleManager: Shutting down and abandoning module ClassViewer (769)
[2023.05.19-00.37.20:084][826]LogModuleManager: Shutting down and abandoning module NaniteTools (767)
[2023.05.19-00.37.20:084][826]LogModuleManager: Shutting down and abandoning module UncontrolledChangelists (765)
[2023.05.19-00.37.20:085][826]LogModuleManager: Shutting down and abandoning module SourceControlWindowExtender (763)
[2023.05.19-00.37.20:085][826]LogModuleManager: Shutting down and abandoning module SourceControlWindows (761)
[2023.05.19-00.37.20:085][826]LogModuleManager: Shutting down and abandoning module OutputLog (759)
[2023.05.19-00.37.20:086][826]LogModuleManager: Shutting down and abandoning module Documentation (757)
[2023.05.19-00.37.20:086][826]LogModuleManager: Shutting down and abandoning module LiveCoding (755)
[2023.05.19-00.37.20:095][826]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (753)
[2023.05.19-00.37.20:095][826]LogModuleManager: Shutting down and abandoning module MovieScene (751)
[2023.05.19-00.37.20:096][826]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (749)
[2023.05.19-00.37.20:096][826]LogModuleManager: Shutting down and abandoning module BinkAudioDecoder (747)
[2023.05.19-00.37.20:096][826]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (745)
[2023.05.19-00.37.20:096][826]LogModuleManager: Shutting down and abandoning module AudioMixer (744)
[2023.05.19-00.37.20:096][826]LogModuleManager: Shutting down and abandoning module AudioMixerCore (743)
[2023.05.19-00.37.20:096][826]LogModuleManager: Shutting down and abandoning module LauncherPlatform (739)
[2023.05.19-00.37.20:096][826]LogModuleManager: Shutting down and abandoning module AnalyticsET (737)
[2023.05.19-00.37.20:096][826]LogModuleManager: Shutting down and abandoning module PortalServices (735)
[2023.05.19-00.37.20:096][826]LogModuleManager: Shutting down and abandoning module PortalRpc (733)
[2023.05.19-00.37.20:096][826]LogModuleManager: Shutting down and abandoning module MessagingRpc (731)
